CHI	2.64	avec tonton Christophe vais manger.
CHI	2.64	la grosse voiture.
CHI	2.64	avec la grosse voiture!
CHI	2.64	xxx une moto.
CHI	2.64	non c'est une moto.
CHI	2.64	fais le tour.
CHI	2.64	mange pas!
CHI	2.64	fais tour.
CHI	2.64	ça l'est moto xx.
CHI	2.64	tu es fou!
CHI	2.64	tu es fou!
CHI	2.64	là aussi.
CHI	2.64	fais des bêtises.
CHI	2.64	l'a soufflé la soupe.
CHI	2.64	soufflé fort!
CHI	2.64	xxx voir.
CHI	2.64	une bêtise.
CHI	2.64	été au coin a poussé Camille.
CHI	2.64	c'est Kévin.
CHI	2.64	il est par la porte.
CHI	2.64	ça va trop vite.
CHI	2.64	yyy manger.
CHI	2.64	après après c'est fini.
CHI	2.64	après l'enlève.
CHI	2.64	non deux.
CHI	2.64	non trois.
CHI	2.64	c'est qui?
CHI	2.64	non xxx fromage.
CHI	2.64	le Babybel.
CHI	2.64	va chercher Kévin.
CHI	2.64	hé c'est un petit bout.
CHI	2.64	c'est un petit bout!
CHI	2.64	un tout petit bout.
CHI	2.64	je veux regarder.
CHI	2.64	c'est Antoine.
CHI	2.64	à table.
CHI	2.64	met yyy dans la bouche.
CHI	2.64	hum c'est bon!
CHI	2.64	a répare le mur.
CHI	2.64	jeter à la poubelle.
CHI	2.64	non il faut enlever la serviette.
CHI	2.64	veux pas Filou.
CHI	2.64	non un baptême à Jeanne.
CHI	2.64	xxx doudou en bouche.
CHI	2.64	ça mange pas.
CHI	2.64	oh faut jeter à poubelle ça?
CHI	2.64	on pose là.
CHI	2.64	veux baptême de Jeanne.
CHI	2.64	de Jeanne.
CHI	2.64	faut couper en deux!
CHI	2.64	assez mangé.
CHI	2.64	après jette ça à la poubelle.
CHI	2.64	après le baptême de Jeanne.
CHI	2.64	puis fini.
CHI	2.64	avant la baptême de Jeanne.
CHI	2.64	le baptême de Jeanne.
CHI	2.64	euh oui!
CHI	2.64	c'est moi ouvrir.
CHI	2.64	le baptême de Jeanne ça.
CHI	2.64	va jeter à la poubelle tonton Christophe.
CHI	2.64	un baptême de Jeanne.
CHI	2.64	oh a perdu mon chausson.
CHI	2.64	xxx fermer la poubelle!
CHI	2.64	fais comme ça.
CHI	2.64	faut voir dormir Antoine là.
CHI	2.64	han comme ça!
CHI	2.64	oui il fonce dans le lit.
CHI	2.64	ɛ@fs fonce dans le lit la voiture.
CHI	2.64	c'est coincé.
CHI	2.64	yy.
CHI	2.64	hop là!
CHI	2.64	oh pr@o!
CHI	2.64	hop pr@o!
CHI	2.64	comment faire faire?
CHI	2.64	juste là bas.
CHI	2.64	tonton Christophe.
CHI	2.64	y a quelqu'un pas quelqu'un.
CHI	2.64	c'est Antoine.
CHI	2.64	la grosse voiture.
CHI	2.64	plus coincée.
CHI	2.64	bah pas voiture.
CHI	2.64	dans sac de la voiture.
CHI	2.64	xxx dedans!
CHI	2.64	elle retourne.
CHI	2.64	dans le noir.
CHI	2.64	comme ça.
CHI	2.72	c'est une voiture.
CHI	2.72	ça c'est une voiture.
CHI	2.72	c'est une grosse voiture.
CHI	2.72	fait broumbroum@o.
CHI	2.72	une autre voiture.
CHI	2.72	une moto.
CHI	2.72	fait broumbroum@o.
CHI	2.72	l'est accrochée.
CHI	2.72	il fait avec la moto moto.
CHI	2.72	attends va l'ouvrir.
CHI	2.72	c'est une grosse voiture ça.
CHI	2.72	xxx yyy c'est une grosse voiture.
CHI	2.72	c'est une grosse moto.
CHI	2.72	y a des phares.
CHI	2.72	derrière c'est les phares.
CHI	2.72	c'est une gros voiture.
CHI	2.72	un deux trois partez!
CHI	2.72	oh ah!
CHI	2.72	faut plier la moto.
CHI	2.72	yyy la moto.
CHI	2.72	appuie dessus.
CHI	2.72	tu vas la faire démarrer?
CHI	2.72	un truc.
CHI	2.72	non non.
CHI	2.72	encore un yyy peu.
CHI	2.72	encore une fois.
CHI	2.72	xxx un tout petit peu.
CHI	2.72	oh non.
CHI	2.72	c'est moi.
CHI	2.72	c'est moi.
CHI	2.72	un deux trois quatre cinq six sept huit neuf neuf.
CHI	2.72	dix sept.
CHI	2.72	dix huit sept.
CHI	2.72	une chaise.
CHI	2.72	un gros xx.
CHI	2.72	oh yy.
CHI	2.72	c'est une grosse.
CHI	2.72	e@fs yy.
CHI	2.72	yyy voir la photo.
CHI	2.72	joue au moto.
CHI	2.72	xxx c'est quoi ça?
CHI	2.72	c'est une pompe.
CHI	2.72	allez compte!
CHI	2.72	ah c'est bien tomber.
CHI	2.72	ah oui.
CHI	2.72	ça c'est le canapé.
CHI	2.72	alors yy.
CHI	2.72	dans dans ciel.
CHI	2.72	ça c'est à parrain.
CHI	2.72	la main.
CHI	2.72	la main!
CHI	2.72	écrit Dora.
CHI	2.72	mais non!
CHI	2.72	mais non c'est pas un poisson!
CHI	2.72	c'est Dora!
CHI	2.72	y a écrit Dora.
CHI	2.72	xxx lire.
CHI	2.72	oh non c'est pas un poisson!
CHI	2.72	c'est la voiture de de Oui Oui.
CHI	2.72	fait beaucoup de bruit.
CHI	2.72	ça fait mal aux oreilles.
CHI	2.72	là c'est un voiture là c'est un voiture!
CHI	2.72	là c'est un voiture.
CHI	2.72	oh non.
CHI	2.72	oh non.
CHI	2.72	regarde mon beau train!
CHI	2.72	avance tout seul.
CHI	2.72	c'est c'est vert!
CHI	2.72	oh le bout yyy train.
CHI	2.72	attends il faut mettre ça.
CHI	2.72	et passe!
CHI	2.72	après il va monter.
CHI	2.72	il va monter là!
CHI	2.72	oui mais le train il tourne.
CHI	2.72	après il va après il va monter.
CHI	2.72	on est là!
CHI	2.72	parce que les piles là.
CHI	2.72	oh yyy yyy yy.
CHI	2.72	avec papa.
CHI	2.72	je préfère.
CHI	2.72	là il va s'arrêter.
CHI	2.72	là il va s'arrêter.
CHI	2.72	c'est vert xxx peut passer!
CHI	2.72	on peut passer.
CHI	2.72	on traverse pas.
CHI	2.72	yyy blanc.
CHI	2.72	ça là.
CHI	2.72	non blanc!
CHI	2.72	non c'est tonton Christophe.
CHI	2.72	y a trop de choses.
CHI	2.72	est coincé.
CHI	2.72	parce que xxx pas aller.
CHI	2.72	un escargot //.
CHI	2.72	faut enlever ça.
CHI	2.72	on change.
CHI	2.72	et pas papa.
CHI	2.72	oh oui y a besoin papa.
CHI	2.72	faut enlever ça.
CHI	2.72	faut enlever ça.
CHI	2.72	ça le garde.
CHI	2.72	alors xx.
CHI	2.72	oh xx.
CHI	2.72	alors on va faire le virage.
CHI	2.72	ah yy.
CHI	2.72	xxx yy.
CHI	2.72	allez pars.
CHI	2.72	pourquoi on met en arrière?
CHI	2.72	ah ça on retire.
CHI	2.72	on met ça là.
CHI	2.72	après il va passer en dessous.
CHI	2.72	en dessous de ça.
CHI	2.72	en dessous de ça.
CHI	2.72	hé si.
CHI	2.72	c'est tatie.
CHI	2.72	c'est papy Michel.
CHI	2.72	dans salon.
CHI	2.72	parce que xx.
CHI	2.72	parce que l'est xx.
CHI	2.72	on va t'aider un petit peu.
CHI	2.72	il va après il va descendre.
CHI	2.72	non non.
CHI	2.72	va pas chercher les Tchoupi.
CHI	2.72	après ça.
CHI	2.72	après il va xxx et va descendre.
CHI	2.72	mais parce que c'est mamie Claude!
CHI	2.72	on arrête.
CHI	2.72	un câlin.
CHI	2.72	il roule yyy tout seul.
CHI	2.72	c'est tout à l'heure.
CHI	2.72	oh non!
CHI	2.72	ah regarde.
CHI	2.72	regarde maman.
CHI	2.72	de la barbe sur ici.
CHI	2.72	était arrêté.
CHI	2.72	il pique pas.
CHI	2.72	ah l'a descendu.
CHI	2.72	tiens papa.
CHI	2.72	y a pas arrêter.
CHI	2.72	non pas ça.
CHI	2.72	yyy les wagons.
CHI	2.72	c'est pas xx.
CHI	2.72	xxx arrêté.
CHI	2.72	il est descendu.
CHI	2.72	il est descendu.
CHI	2.72	il est descendu.
CHI	2.72	ouais là il fort!
CHI	2.72	il faut retirer ça.
CHI	2.72	après il va descendre.
CHI	2.72	ouh la!
CHI	2.72	ouh la!
CHI	2.72	avec trois wagons.
CHI	2.72	trois wagons.
CHI	2.72	après il va descendre.
CHI	2.72	après il va descendre.
CHI	2.72	hé la ɛ@fs remonte dans la maison.
CHI	2.72	après il va monter.
CHI	2.72	l arrive pas à monter là.
CHI	2.72	petit petit perroquet.
CHI	2.72	non c'est toi.
CHI	2.72	non c'est toi!
CHI	2.72	non c'est toi!
CHI	2.72	non c'est toi.
CHI	2.72	oh il va xx.
CHI	2.79	il est là!
CHI	2.79	il est où?
CHI	2.79	le où c'est lequel?
CHI	2.79	faut pas y toucher!
CHI	2.79	parce que ça abîme!
CHI	2.79	on a retiré le cd de Antoine?
CHI	2.79	c'est papa et maman!
CHI	2.79	non je chante pas!
CHI	2.79	laisse toi tomber.
CHI	2.79	après c'est.
CHI	2.79	après c'est le monsieur il va chanter.
CHI	2.79	baby@s you@s yyy yyy yy.
CHI	2.79	été où.
CHI	2.79	été où?
CHI	2.79	au laboratoire.
CHI	2.79	sur les bras!
CHI	2.79	ah ah.
CHI	2.79	oui j'ai //.
CHI	2.79	regarde il il est triste lui!
CHI	2.79	parce qu'il est tout mouillé!
CHI	2.79	parce que Winnie a mis plein partout Winnie!
CHI	2.79	dans son panier!
CHI	2.79	il plie le linge.
CHI	2.79	puis il le met dans son panier!
CHI	2.79	et il est tout mouillé lui!
CHI	2.79	il est triste parce que yyy gronder par sa maman et son papa!
CHI	2.79	il va faire gronder par sa maman et papa!
CHI	2.79	ouais fais.
CHI	2.79	zə@fs veux voir la photo!
CHI	2.79	je veux voir photo!
CHI	2.79	pas maman!
CHI	2.79	ça c'est canapé.
CHI	2.79	xxx je veux voir ma ma musique.
CHI	2.79	non là va chanter.
CHI	2.79	non ça c'est le cd d'Antoine!
CHI	2.79	faut tourner faut tourner.
CHI	2.79	on va la mettre tout le temps!
CHI	2.79	mais si!
CHI	2.79	ah non?
CHI	2.79	était à là!
CHI	2.79	on va voir derrière le rideau!
CHI	2.79	à voir encore.
CHI	2.79	je le vois pas!
CHI	2.79	ə@fs vois je vois pas!
CHI	2.79	ah là je le.
CHI	2.79	là je le vois ah ah.
CHI	2.79	après il va s'arrêter regarde yy.
CHI	2.79	c'est c'est rouge!
CHI	2.79	et ça va où là?
CHI	2.79	ah là!
CHI	2.79	ah là!
CHI	2.79	yyy recule.
CHI	2.79	en avant!
CHI	2.79	ə@fs veux reculer je veux reculer.
CHI	2.79	la vois pas ce week end.
CHI	2.79	en vacances!
CHI	2.79	avec maman!
CHI	2.79	je veux voir!
CHI	2.79	ben oui!
CHI	2.79	petit train.
CHI	2.79	va l'avant.
CHI	2.79	va reculer.
CHI	2.79	après il va en avant.
CHI	2.79	au dessus de moi!
CHI	2.79	va lui montrer.
CHI	2.79	il y a du bruit là bas.
CHI	2.79	est fini.
CHI	2.79	ça fait mal aux oreilles!
CHI	2.79	non c'est.
CHI	2.79	il se met dans un sac.
CHI	2.79	mettre là!
CHI	2.79	étais mettre là.
CHI	2.79	avec mon sac.
CHI	2.79	dans a@fs bouche?
CHI	2.79	pas la tétine sinon avait un bébé!
CHI	2.79	et c'est un bébé !
CHI	2.79	yyy bébé?
CHI	2.79	et voilà!
CHI	2.79	j'ai gagné!
CHI	2.79	pas gagné!
CHI	2.79	faut yy.
CHI	2.79	c'est ça.
CHI	2.79	c'est ça Tchoupi faire tout seul.
CHI	2.79	veux Tchoupi a plus sommeil.
CHI	2.79	non c'est tonton Christophe.
CHI	2.79	ə@fs peux le poser?
CHI	2.79	tu peux le poser?
CHI	2.79	tu peux.
CHI	2.79	tu peux le poser ça.
CHI	2.79	Tchoupi a plus sommeil.
CHI	2.79	s'il te plaît yyy s'il te plaît tonton Christophe est tu peux me lire?
CHI	2.79	ça c'est à tonton Christophe.
CHI	2.79	non ça!
CHI	2.79	Tchoupi n'a plus sommeil.
CHI	2.79	parce que va pas se coucher.
CHI	2.79	c'est bon ça va aller.
CHI	2.79	la lune.
CHI	2.79	encore nuit!
CHI	2.79	oh oh!
CHI	2.79	tu me fais à manger?
CHI	2.79	ə@fs prends mon petit déjeuner.
CHI	2.79	de la soupe.
CHI	2.79	ah ça là ə@fs veux je veux.
CHI	2.79	oui jə@fs veux allumer ça!
CHI	2.79	ça bouge pas!
CHI	2.79	mais voyons Tchoupi il!
CHI	2.79	la lune.
CHI	2.79	mais voyons!
CHI	2.79	ben oui comme moi!
CHI	2.79	c'est papa!
CHI	2.79	il va plus sommeil alors il écoute de la musique.
CHI	2.79	c'est c'est ça fait de la musique.
CHI	2.79	yyy fait à ça.
CHI	2.79	beaucoup de bruit.
CHI	2.79	elle fait .
CHI	2.79	ɛ@fs fait comme ça maman!
CHI	2.79	ɛ@fs fait comme ça maman.
CHI	2.79	sur le canapé.
CHI	2.79	le petit déjeuner est prêt.
CHI	2.79	non il est pas caché yy //.
CHI	2.79	dodo par terre!
CHI	2.79	c'est pas bien!
CHI	2.79	c'est pas bien.
CHI	2.79	c'est déjà fini!
CHI	2.79	yyy de musique de moi.
CHI	2.79	ma musique moi à moi.
CHI	2.79	pas trop fort.
CHI	2.79	yyy yyy veux mettre là.
CHI	2.79	veux mettre sur le canapé.
CHI	2.79	il y a encore du bruit.
CHI	2.79	yyy ə@fs vois le livre.
CHI	2.79	jə@fs vois Antoine.
CHI	2.79	ə@fs veux arrêter ça.
CHI	2.79	c'est arrêté?
CHI	2.79	je veux voir s'arrêter.
CHI	2.79	y a plus rien?
CHI	2.79	ben non a plus rien.
CHI	2.79	ben non.
CHI	2.79	parce que la musique la musique.
CHI	2.79	là Antoine.
CHI	2.79	un gros ventre comme ça!
CHI	2.79	tonton Christophe dans le ventre.
CHI	2.79	un tonton Christophe dans le ventre.
CHI	2.79	un Guillaume!
CHI	2.79	c'est maman.
CHI	2.79	c'est tonton Christophe.
CHI	2.79	c'est un autre tonton.
CHI	2.79	tu peux tenir ça?
CHI	2.79	attends je pose.
CHI	2.79	je suis un grand garçon!
CHI	2.79	c'est fini?
CHI	2.79	et c'est bon?
CHI	2.79	c'est c'est moi.
CHI	2.79	euh c'est maman!
CHI	2.79	un deux trois quatre cinq six sept huit neuf dix onze douze treize quatorze quinze dix sept dix huit dix neuf vingt!
CHI	2.79	oui tu as vu le bruit?
CHI	2.79	oui je tiens ça.
CHI	2.79	pas ça.
CHI	2.79	jə@fs compte.
CHI	2.79	dix sept.
CHI	2.79	dix sept.
CHI	2.79	dix huit dix neuf vingt!
CHI	2.79	comme Alexandre.
CHI	2.79	oui c'est un petit.
CHI	2.79	oui il me manque.
CHI	2.79	la voiture.
CHI	2.79	oui c'est la même.
CHI	2.79	c'est une.
CHI	2.79	tu peux la tenir?
CHI	2.79	de papy et de mamy.
CHI	2.79	j'ai pas pleuré!
CHI	2.79	ah c'est pas bon.
CHI	2.79	on n'aime pas.
CHI	2.79	les bonbons.
CHI	2.79	est Tchoupi faire les courses.
CHI	2.79	veux le lire!
CHI	2.79	je vais le lire Tchoupi faire les courses.
CHI	2.79	c'est ça.
CHI	2.79	c'est ça!
CHI	2.79	pas lire à tonton.
CHI	2.79	j'ai trouvé j'ai trouvé ça!
CHI	2.79	vais faire courses.
CHI	2.79	ah non ɛ@fs bonbons!
CHI	2.79	c'est ça il aime pas les bonbons Tchoupi.
CHI	2.79	j'ai trouvé les bonbons.
CHI	2.79	le pose.
CHI	2.79	une chèvre.
CHI	2.79	une vache.
CHI	2.79	un yy.
CHI	2.79	un livre de papa!
CHI	2.79	des bonbons.
CHI	2.79	ah non les bonbons!
CHI	2.79	et des crabes.
CHI	2.79	et des bonbons.
CHI	2.79	et puis là les cerises les cerises!
CHI	2.79	puis un yyy puis un couteau et puis un rôti!
CHI	2.79	puis des crabes.
CHI	2.79	le four.
CHI	2.79	les fraises.
CHI	2.79	c'est Tchoupi.
CHI	2.79	Tchoupi Tchoupi.
CHI	2.79	yyy je veux venir avec moi!
CHI	2.79	oui papa.
CHI	2.79	ils sont pas faire les courses.
CHI	2.79	un rôti!
CHI	2.79	il est pour couper la viande.
CHI	2.79	grand couteau.
CHI	2.79	c'est moi!
CHI	2.79	et puis tonton Christophe.
CHI	2.79	les fesses du cochon!
CHI	2.79	on en a mangé chez taty.
CHI	2.79	des radis.
CHI	2.79	des cerises.
CHI	2.79	c'est bon les bananes.
CHI	2.79	ça c'est les pommes!
CHI	2.79	un poisson.
CHI	2.79	ils ont changé de magasin.
CHI	2.79	les fromages.
CHI	2.79	ça vais vais yy.
CHI	2.79	oui on finit Tchoupi.
CHI	2.79	avec Tchoupi.
CHI	2.79	le lait de.
CHI	2.79	des bonbons!
CHI	2.79	moi j'ai un peu faim.
CHI	2.79	bout de pain.
CHI	2.79	on n'a pas encore fini!
CHI	2.79	des crevettes.
CHI	2.79	papa a recollé ça.
CHI	2.79	je vais je vais cassé ça.
CHI	2.79	qui voilou@f.
CHI	2.79	hé tonton Nico.
CHI	2.79	c'est toi finis l'histoire.
CHI	2.79	donne à maman ça.
CHI	2.79	vider le sac.
CHI	2.79	la tétine.
CHI	2.79	l'est l'est chez mamy Claude la tétine.
CHI	2.79	regarde la grosse voiture.
CHI	2.79	non c'est une voiture //.
CHI	2.79	moi ʃ@fs suis un grand garçon!
CHI	2.79	va vite!
CHI	2.79	on range ça.
CHI	2.79	sous la place.
CHI	2.79	il y a plus de place.
CHI	2.79	j'ai rangé ça.
CHI	2.79	là yyy plus de place.
CHI	2.79	ça c'est ça c'est à papa?
CHI	2.79	c'est simplement à papa!
CHI	2.79	c'est à maman.
CHI	2.79	maman et papa.
CHI	2.79	on freine avant!
CHI	2.79	oui feu vert.
CHI	2.79	ah c'est au rouge!
CHI	2.79	on peut passer.
CHI	2.79	c'est rouge!
CHI	2.79	un deux trois cinq six sept huit neuf dix onze douze treize quatorze quinze dix sept dix huit dix neuf vingt!
CHI	2.79	encore rouge!
CHI	2.79	c'est vert on peut passer!
CHI	2.79	c'est rouge.
CHI	2.79	c'est c'est vert là!
CHI	2.79	c'est vert là!
CHI	2.79	c'est rouge.
CHI	2.79	yyy c'est vert.
CHI	2.79	c'est rouge.
CHI	2.79	c'est vert on peut passer.
CHI	2.79	c'est des yy.
CHI	2.79	je range ça après je viens pour le ranger.
CHI	2.79	c'est tout.
CHI	2.79	on on lit ça.
CHI	2.79	hum Tchoupi en T G V en T G V.
CHI	2.79	Tchoupi père Noël.
CHI	2.79	il gronde il gronde comme Tchoupi.
CHI	2.79	comme Tchoupi a plus sommeil.
CHI	2.79	comme Tchoupi a plus sommeil.
CHI	2.79	oh oui.
CHI	2.96	non toi.
CHI	2.96	ça fait comme ça.
CHI	2.96	ça c'est un carré.
CHI	2.96	ça ressemble à un carré mais c'est pas.
CHI	2.96	oh ça s'est défait ça s'est défait tout seul.
CHI	2.96	xxx où il met là.
CHI	2.96	tu veux de l'eau?
CHI	2.96	tu veux de l'eau?
CHI	2.96	ben oui!
CHI	2.96	xxx yyy mets là mes dominos.
CHI	2.96	et voilà!
CHI	2.96	et maintenant youpi!
CHI	2.96	oh j'ai défait!
CHI	2.96	non a@fs range pas.
CHI	2.96	pas pour les ranger.
CHI	2.96	voilà voilà.
CHI	2.96	xxx avec Tonton Christophe?
CHI	2.96	zə@fs veux goûter.
CHI	2.96	jə@fs goûte.
CHI	2.96	yyy jə@fs goûte.
CHI	2.96	oui yyy après tu le yy.
CHI	2.96	xxx pour non là après je goûte.
CHI	2.96	ʒɛ@fs veux voir.
CHI	2.96	jus de pomme.
CHI	2.96	yyy tout je bois.
CHI	2.96	juste un tout petit peu je te donne.
CHI	2.96	un petit peu.
CHI	2.96	on va changer de pull.
CHI	2.96	va changer de pull.
CHI	2.96	fait quoi le monsieur?
CHI	2.96	répare je@fs instruments.
CHI	2.96	xxx répares?
CHI	2.96	il range!
CHI	2.96	juste un tout petit peu je veux boire.
CHI	2.96	mais du jus de pomme.
CHI	2.96	tu as un gros verre.
CHI	2.96	bah oui!
CHI	2.96	c'était pour toi.
CHI	2.96	mais si il est mouillé.
CHI	2.96	un petit peu de verre.
CHI	2.96	pas le gros verre.
CHI	2.96	j'ai rangé tout seul.
CHI	2.96	regarde on va jouer aux dominos.
CHI	2.96	un autre jeu.
CHI	2.96	ça s'appelle les animaux.
CHI	2.96	c'est dur maman.
CHI	2.96	non ici.
CHI	2.96	ça c'est des animaux.
CHI	2.96	ça c'est a@fs mer.
CHI	2.96	a@fs poisson.
CHI	2.96	une yyy xx.
CHI	2.96	quand c'est vert ça yyy yyy on peut passer!
CHI	2.96	ah oui.
CHI	2.96	xxx ça c'est quoi?
CHI	2.96	elle est là.
CHI	2.96	un sanglier.
CHI	2.96	ben l'est pour toi.
CHI	2.96	a@fs cochon.
CHI	2.96	pour toi.
CHI	2.96	est pour toi.
CHI	2.96	euh la pieuvre.
CHI	2.96	l'est là la pieuvre.
CHI	2.96	ça c'est quoi?
CHI	2.96	c'est un micro.
CHI	2.96	c'est pour voir.
CHI	2.96	xxx poisson.
CHI	2.96	un requin.
CHI	2.96	oh il est méchant le requin.
CHI	2.96	une une monsieur.
CHI	2.96	une dame un monsieur.
CHI	2.96	y a y a deux monsieurs.
CHI	2.96	^ ah c'est la tienne.
CHI	2.96	yyy yyy pah@o.
CHI	2.96	une girafe.
CHI	2.96	c'est là.
CHI	2.96	celle là.
CHI	2.96	pour toi y a du lait.
CHI	2.96	xxx vache.
CHI	2.96	un chat.
CHI	2.96	avec des petits poils dessus.
CHI	2.96	miaou@o miaou@o oh!
CHI	2.96	ça ça va là.
CHI	2.96	miaou@o miaou@o.
CHI	2.96	toi tu as les chaussons?
CHI	2.96	ah non je je le mange.
CHI	2.96	non je le mange.
CHI	2.96	les aristochats.
CHI	2.96	tu as vu j'ai jeté avec la bouche.
CHI	2.96	tu mets ta main par terre comme moi.
CHI	2.96	yyy yyy .
CHI	2.96	a@fs range?
CHI	2.96	xxx ah mon verre.
CHI	2.96	xxx dame.
CHI	2.96	encore ə@fs jus d'orange.
CHI	2.96	ça c'est quoi?
CHI	2.96	plein d'animaux.
CHI	2.96	ça c'est quoi?
CHI	2.96	ça c'est quoi?
CHI	2.96	non c'est l'ours.
CHI	2.96	va appeler.
CHI	2.96	tiens on le met là.
CHI	2.96	un cochon.
CHI	2.96	cochon arrive.
CHI	2.96	un éléphant.
CHI	2.96	c'est Bambi.
CHI	2.96	yyy c'est yyy c'est qui?
CHI	2.96	c'est un âne.
CHI	2.96	l'ours arrive!
CHI	2.96	perroquet arrive.
CHI	2.96	yyy c'est un perroquet.
CHI	2.96	c'est un âne arrive!
CHI	2.96	arrive chien ha.
CHI	2.96	un âne arrive faire un bisou au chien!
CHI	2.96	mouton arrive faire un bisou yy.
CHI	2.96	arrive hum.
CHI	2.96	oh euh hum l'ours arrive!
CHI	2.96	un éléphant arrive faire des bisous .
CHI	2.96	yyy faire des bisous!
CHI	2.96	un perroquet arrive faire des bisous.
CHI	2.96	arrive faire des bisous!
CHI	2.96	xxx voilà.
CHI	2.96	maintenant faut le refaire.
CHI	2.96	un écureuil et un âne et un cochon et un chien.
CHI	2.96	hum euh un perroquet.
CHI	2.96	ah hum.
CHI	2.96	mouton arrive faire des bisous.
CHI	2.96	un éléphant faire des yy.
CHI	2.96	la voiture faire des bisous yy.
CHI	2.96	âne viens me faire des bisous.
CHI	2.96	oui euh faire.
CHI	2.96	le chien arrive faire des bisous .
CHI	2.96	on les refait.
CHI	2.96	d'abord ça.
CHI	2.96	ça c'est un gros éléphant.
CHI	2.96	tu vas partir?
CHI	2.96	tu vas faire quoi?
CHI	2.96	là là je joue à ordinateur.
CHI	2.96	chez la dame.
CHI	2.96	chez la dame.
CHI	2.96	chez Mamie Claude aussi.
CHI	2.96	yy je m'assieds.
CHI	2.96	d@l l'est pour dormir.
CHI	2.96	d@l comme yy.
CHI	2.96	c'est pour aller dans dans la cuisine.
CHI	2.96	oui f@l c'est pour aller dans le salon.
CHI	2.96	yyy c'est quand on sort du lit.
CHI	2.96	yyy h@l.
CHI	2.96	c'est pour moi.
CHI	2.96	et et i@l c'est pour toi.
CHI	2.96	hum k@l.
CHI	2.96	m@l c'est pour.
CHI	2.96	p@l c'est pour papa.
CHI	2.96	le simple v@l.
CHI	2.96	non v@l.
CHI	2.96	x@l y@l.
CHI	2.96	une note de musique.
CHI	2.96	et moi vais appelé une note de musique.
CHI	2.96	on les refait.
CHI	2.96	pas ça.
CHI	2.96	et maintenant yyy .
CHI	2.96	fait roh@o roh@o.
CHI	2.96	s'appelle une trompe et yyy grand c'est xx.
CHI	2.96	ah oui .
CHI	2.96	tu as vu il va vite le éléphant.
CHI	2.96	oh ben non.
CHI	2.96	oh oui.
CHI	2.96	ouh@i non on peut pas.
CHI	2.96	il s'accroche.
CHI	2.96	ah est tombé ça.
CHI	2.96	l'est encore trop petit.
CHI	2.96	euh c'est!
CHI	2.96	c'est Dumbo.
CHI	2.96	non c'est pas à Tonton Christophe.
CHI	2.96	c'est la queue.
CHI	2.96	l'a pas de queue.
CHI	2.96	tout petit mais lui c'est une grosse.
CHI	2.96	est Tonton Christophe.
CHI	2.96	yyy avec ça.
CHI	2.96	yyy avec ça.
CHI	2.96	c'est quoi?
CHI	2.96	mercredi samedi vendredi.
CHI	2.96	chez Mamie Claude.
CHI	2.96	ni avec Tonton Christophe.
CHI	2.96	Parrain Jérôme.
CHI	2.96	l'habite en Australie.
CHI	2.96	ça c'est un gros éléphant.
CHI	2.96	un gros comme ça un gros comme ça.
CHI	2.96	xxx  lui c'est un grand garçon.
CHI	2.96	non c'est pas gentil les ours.
CHI	2.96	papa il a dit.
CHI	2.96	et non.
CHI	2.96	ben là bas.
CHI	2.96	il il est vers la porte.
CHI	2.96	il il est là.
CHI	2.96	le loup là.
CHI	2.96	l'est là.
CHI	2.96	l'est là encore.
CHI	2.96	il est parti parce que il est peur de moi.
CHI	2.96	le loup il a peur de moi après il s'est sauvé hop il est dehors.
CHI	2.96	oui après hop dehors.
CHI	2.96	fait quoi?
CHI	2.96	fait quoi?
CHI	2.96	tu as vu est grand.
CHI	2.96	l'ours tu as vu il se bagarre.
CHI	2.96	oh pah@o.
CHI	2.96	yyy se bagarre.
CHI	2.96	tu as vu se bagarre oh le téléphone.
CHI	2.96	oh je m'ai fait mal.
CHI	2.96	on a rangé tout?
CHI	2.96	non on range pas les animaux.
CHI	2.96	on range pas ça.
CHI	2.96	on range pas ça.
CHI	2.96	l'ordinateur Antoine.
CHI	2.96	ben non.
CHI	2.96	on range pas ça.
CHI	2.96	et xxx un peu jaune.
CHI	2.96	j'ai envie faire pipi.
CHI	2.96	parce que il s'est sauvé.
CHI	2.96	yyy gros le loup.
CHI	2.96	ça mange les trois petits cochons.
CHI	2.96	ben non.
CHI	2.96	elles sont là les pattes.
CHI	2.96	c'est quoi?
CHI	2.96	il pleure.
CHI	2.96	il filme Guillaume.
CHI	2.96	il a filmé moi après il film Guillaume.
CHI	2.96	xxx ça c'est du chocolat.
CHI	2.96	dans la cuisine un yaourt.
CHI	2.96	un yaourt dans la cuisine.
CHI	2.96	allez on range le perroquet.
CHI	2.96	hum hum.
CHI	3.05	yyy me filmer.
CHI	3.05	je veux regarder.
CHI	3.05	le mouton.
CHI	3.05	mouton arrive.
CHI	3.05	yyy éléphant viens.
CHI	3.05	yyy euh petit xxx xx.
CHI	3.05	viens l'écureuil.
CHI	3.05	chien viens.
CHI	3.05	euh âne viens.
CHI	3.05	chien viens.
CHI	3.05	écureuil viens.
CHI	3.05	yyy éléphant viens.
CHI	3.05	l'éléphant viens.
CHI	3.05	mouton viens.
CHI	3.05	ours c'est pas gentil est devant tout le monde.
CHI	3.05	oh la la@fs sa langue.
CHI	3.05	oui regarde.
CHI	3.05	xxx c'est violet.
CHI	3.05	on le met ici.
CHI	3.05	hé il peut aller ici.
