CHI	3.57	bah ce monsieur c'est c'est le monsieur où on était euh en préhistorique!
CHI	3.57	bah il fallait faire euh tout.
CHI	3.57	montre moi!
CHI	3.57	bah là!
CHI	3.57	bah là!
CHI	3.57	non là!
CHI	3.57	bah j'ai déjà fait!
CHI	3.57	et nombril!
CHI	3.57	tu as tu as oublié!
CHI	3.57	tu as oublié ça!
CHI	3.57	bah je sais pas c'est un nombril!
CHI	3.57	ben je sais pas!
CHI	3.57	hum i@l!
CHI	3.57	euh f@l!
CHI	3.57	euh a@l!
CHI	3.57	et oui!
CHI	3.57	il fallait dessiner.
CHI	3.57	yyy la même chose.
CHI	3.57	et regarde ça c'est un puzzle!
CHI	3.57	et voilà!
CHI	3.57	c'est joli ça.
CHI	3.57	et puis après.
CHI	3.57	hé oui c'est fini l'histoire!
CHI	3.57	ah des nouvelles poésies!
CHI	3.57	hé oui!
CHI	3.57	je sais pas où elles sont!
CHI	3.57	elle est où ma poésie?
CHI	3.57	mais mais je veux prendre mon livre.
CHI	3.57	yyy livre!
CHI	3.57	bon alors ça!
CHI	3.57	mais on peut le lire!
CHI	3.57	mais moi je veux mais!
CHI	3.57	comment ils sont beaux!
CHI	3.57	ça c'est un rhinocéros!
CHI	3.57	hé oui!
CHI	3.57	yyy c'est un crocodile!
CHI	3.57	xxx quand même!
CHI	3.57	ah oui!
CHI	3.57	une abeille une abeille!
CHI	3.57	une mouche.
CHI	3.57	et ça ça!
CHI	3.57	c'est là.
CHI	3.57	c'est ça!
CHI	3.57	je sais pas!
CHI	3.57	un escargot!
CHI	3.57	une araignée!
CHI	3.57	ah c'est un scarabée?
CHI	3.57	un lapin!
CHI	3.57	oh non il va faire manger!
CHI	3.57	ah yy.
CHI	3.57	je sais pas!
CHI	3.57	un poisson!
CHI	3.57	un singe!
CHI	3.57	c'est des singes!
CHI	3.57	une tortue!
CHI	3.57	encore un autre!
CHI	3.57	hé oui encore un!
CHI	3.57	une panthère!
CHI	3.57	moi c'est gentil les léopards!
CHI	3.57	bah si!
CHI	3.57	un serpent!
CHI	3.57	c'est un serpent ça!
CHI	3.57	ça c'est!
CHI	3.57	et qu'est ce que c'est ça?
CHI	3.57	hé ça!
CHI	3.57	là c'est.
CHI	3.57	c'est un gros crapaud!
CHI	3.57	mais il est là!
CHI	3.57	hé oui!
CHI	3.57	ça fait peur ça!
CHI	3.57	ça pique ça!
CHI	3.57	hé oui!
CHI	3.57	yyy ça ça!
CHI	3.57	on dirait un escargot!
CHI	3.57	c'est quoi?
CHI	3.57	c'est quoi?
CHI	3.57	on on dirait un.
CHI	3.57	on dirait un phoque!
CHI	3.57	ouais regarde on dirait un phoque!
CHI	3.57	on dirait un grand phoque!
CHI	3.57	on dirait un grand grand phoque.
CHI	3.57	et c'est quoi?
CHI	3.57	non c'est.
CHI	3.57	non on dirait un on ben on dirait ça!
CHI	3.57	attends c'est l'autre!
CHI	3.57	c'est quoi?
CHI	3.57	ah non c'est c'est un.
CHI	3.57	c'est un requin!
CHI	3.57	bah oui yy.
CHI	3.57	il va pas me manger!
CHI	3.57	mais elles sont.
CHI	3.57	mais mais non elles sont toutes petites!
CHI	3.57	regarde ils sont tous petits mais requins ça a des dents toutes petites!
CHI	3.57	et.
CHI	3.57	mais non regarde ils sont tous petits yyy il il peut pas me manger!
CHI	3.57	regarde ça ça fait peur!
CHI	3.57	c'est ça qu'a fait!
CHI	3.57	non c'est ça s'appelle un dauphin!
CHI	3.57	par contre yyy ça un dauphin.
CHI	3.57	non c'est un dauphin!
CHI	3.57	c'est un c'est un dauphin!
CHI	3.57	ça par contre ça c'est un poisson!
CHI	3.57	c'est un poisson qui fait peur ça!
CHI	3.57	mais non!
CHI	3.57	non y a y a yyy c'est.
CHI	3.57	un poisson!
CHI	3.57	c'est euh un!
CHI	3.57	oh yyy je préfère!
CHI	3.57	un ptérodactyle.
CHI	3.57	une mouche!
CHI	3.57	ça c'est quoi?
CHI	3.57	ah non c'est pa moche!
CHI	3.57	il a pas des épines?
CHI	3.57	ça c'est un lézard!
CHI	3.57	ça yy c'est un c'est un crocodile!
CHI	3.57	par contre c'est un crocodile!
CHI	3.57	un squelette!
CHI	3.57	un squelette de .
CHI	3.57	beah@i ça fait peur!
CHI	3.57	ah c'est des gentils éléphants!
CHI	3.57	on va on va partir par là.
CHI	3.57	c'est quoi?
CHI	3.57	attends on va partir par là!
CHI	3.57	oh pourquoi c'est que des fossiles?
CHI	3.57	ah non ça c'est pas des fossiles en fait!
CHI	3.57	c'est des monsieurs!
CHI	3.57	c'est pas tous des fossiles!
CHI	3.57	mais c'est un peu déchiré!
CHI	3.57	yyy un peu!
CHI	3.57	attends je regarde les images!
CHI	3.57	c'est des beaux éléphants!
CHI	3.57	veux des autocollants.
CHI	3.57	les autocollants!
CHI	3.57	on aura!
CHI	3.57	moi je veux d'abord euh celui là!
CHI	3.57	maman tu peux me prendre euh celui celui la.
CHI	3.57	xxx c'est Anaé qui le fait!
CHI	3.57	celle là cette page là!
CHI	3.57	non pas pas les castors!
CHI	3.57	pas avec les castors.
CHI	3.57	hi hi!
CHI	3.57	je peux le faire xx.
CHI	3.57	un chapeau!
CHI	3.57	non des chaussettes.
CHI	3.57	c'est des chaussettes!
CHI	3.57	oui yyy mais non c'est des chaussures.
CHI	3.69	et voilà!
CHI	3.69	oh regarde sur ma tête!
CHI	3.69	c'est de la peinture!
CHI	3.69	ouais c'est c'est à moi!
CHI	3.69	le pinceau il est de l'autre côté!
CHI	3.69	il est dedans le truc!
CHI	3.69	ça c'est un livre!
CHI	3.69	attends j' j'enlève la poussière!
CHI	3.69	tu la chantes avec moi alors maman!
CHI	3.69	dans la nuit de l'hiver!
CHI	3.69	alors tu la chantes avec moi!
CHI	3.69	dans la nuit de .
CHI	3.69	ah non!
CHI	3.69	y en a plus en rouge!
CHI	3.69	ça c'est pour essuyer!
CHI	3.69	au printemps.
CHI	3.69	je sais plus le début!
CHI	3.69	ouais ça reviendra.
CHI	3.69	oh y en a plus!
CHI	3.69	dans la peinture jaune!
CHI	3.69	yy yy.
CHI	3.69	un agneau!
CHI	3.69	parce que j'en ai déjà vu!
CHI	3.69	yy .
CHI	3.69	un oeuf!
CHI	3.69	oh c'est toi!
CHI	3.69	je sais pas le faire!
CHI	3.69	oh non!
CHI	3.69	c'est un oeuf!
CHI	3.69	c'est quoi?
CHI	3.69	bah oui!
CHI	3.69	il est jaune!
CHI	3.69	parce que c'est de la couleur jaune!
CHI	3.69	en jaune!
CHI	3.69	ou noir!
CHI	3.69	et chocolat rouge!
CHI	3.69	non du chocolat vert!
CHI	3.69	au caca boudin!
CHI	3.69	xx .
CHI	3.69	yyy yy c'est qui?
CHI	3.69	deux oeufs!
CHI	3.69	je vais faire!
CHI	3.69	c'est qui?
CHI	3.69	et qui et Garance!
CHI	3.69	Garance c'est.
CHI	3.69	yy .
CHI	3.69	oh zut!
CHI	3.69	parce que regarde j'en ai mis un peu sur le rond!
CHI	3.69	hé y en a un autre yyy yy!
CHI	3.69	oh zut!
CHI	3.69	et ça fait de l'eau!
CHI	3.69	je veux!
CHI	3.69	bah non y en a pas!
CHI	3.69	bah non!
CHI	3.69	j'en ai déjà .
CHI	3.69	mis pour laver!
CHI	3.69	maintenant un autre!
CHI	3.69	faut laver un peu.
CHI	3.69	on met .
CHI	3.69	euh euh.
CHI	3.69	bah oui!
CHI	3.69	et voilà!
CHI	3.69	on met un peu d'eau!
CHI	3.69	on met un peu d'eau!
CHI	3.69	on met un peu d'eau on on met un peu d'eau!
CHI	3.69	maintenant je veux euh blanc!
CHI	3.69	non c'est toi!
CHI	3.69	tu vois!
CHI	3.69	un e@l!
CHI	3.69	je sais pas!
CHI	3.69	et puis.
CHI	3.69	hum hum.
CHI	3.69	je sais pas!
CHI	3.69	c'est qui?
CHI	3.69	bah oui!
CHI	3.69	bah on lui a fait un poisson.
CHI	3.69	pour lui mettre dans dans le dos!
CHI	3.69	un scotch un scotch!
CHI	3.69	je peux je peux je peux dessiner euh .
CHI	3.69	un rond?
CHI	3.69	et un bonhomme sur le rond!
CHI	3.69	oh ça aussi!
CHI	3.69	bah je remets.
CHI	3.69	et voilà.
CHI	3.69	oh non c'est pas comme ça!
CHI	3.69	oh non!
CHI	3.69	c'est à jaune!
CHI	3.69	et ça c'est à.
CHI	3.69	ça le noir?
CHI	3.69	et ça c'est à.
CHI	3.69	c'est à blanc!
CHI	3.69	à blanc!
CHI	3.69	hop le blanc .
CHI	3.69	à vert!
CHI	3.69	à vert oh!
CHI	3.69	y a plus jaune!
CHI	3.69	c'est le jaune .
CHI	3.69	c'est le jaune .
CHI	3.69	ah non le le vert à côté.
CHI	3.69	parce que y a un crocodile dedans!
CHI	3.69	ton truc quoi?
CHI	3.69	l'ai fait un bonhomme de neige.
CHI	3.69	je suis tombée un tout petit peu!
CHI	3.69	et et.
CHI	3.69	et puis après j'étais!
CHI	3.69	et après on a monté .
CHI	3.69	avec mes skis!
CHI	3.69	ah ouais!
CHI	3.69	le téléski!
CHI	3.69	hé.
CHI	3.69	y a ça!
CHI	3.69	bah oui!
CHI	3.69	hé regarde hé regardez hé regardez!
CHI	3.69	bah dans un quoi?
CHI	3.69	et regardez là c'est la galette des rois!
CHI	3.69	et ça c'est quoi?
CHI	3.69	on l'a déjà!
CHI	3.69	ah on l'a déjà vu!
CHI	3.69	et ça y a quoi?
CHI	3.69	et ça?
CHI	3.69	et voilà c'est le mariage!
CHI	3.69	le mariage hé de tout le monde!
CHI	3.69	bah oui avec eux.
CHI	3.69	avec avec mamie Anne et Timothé.
CHI	3.69	et eux!
CHI	3.69	sais pas!
CHI	3.69	yy.
CHI	3.69	en sorcière!
CHI	3.69	bah oui!
CHI	3.69	alors il est où?
CHI	3.69	hé oui!
CHI	3.69	ah ouais!
CHI	3.69	oh si!
CHI	3.69	je veux je veux un pain au lait avec du nutella!
CHI	3.69	c'est c'est toi qui me le liras?
CHI	3.69	ah non!
CHI	3.69	ah non c'est pas juste des images!
CHI	3.69	bah oui!
CHI	3.69	si y a d'autres mots regarde!
CHI	3.69	hum merci!
CHI	3.69	yy .
CHI	3.69	des pépins!
CHI	3.69	non jaune!
CHI	3.69	parce que c'est jaune.
CHI	3.69	une bête!
CHI	3.69	c'est quoi?
CHI	3.69	un serpent!
CHI	3.69	c'était un serpent!
CHI	3.69	une araignée!
CHI	3.69	ah ça fait mal!
CHI	3.69	elle a peur!
CHI	3.69	avec le fil!
CHI	3.69	bah oui!
CHI	3.69	parce que elle voulait dormir!
CHI	3.69	parce que .
CHI	3.69	parce que.
CHI	3.69	non c'est pas l'automne!
CHI	3.69	parce que .
CHI	3.69	qu'est ce qui va se passer?
CHI	3.69	ah hé les feuilles elles sont tombées!
CHI	3.69	sort de la pomme!
CHI	3.69	plutôt un .
CHI	3.69	hum oh!
CHI	3.69	c'est plus une chenille!
CHI	3.69	et qu'est ce qui se passe?
CHI	3.69	c'est quoi?
CHI	3.69	qu'est ce qui se passe avant?
CHI	3.69	ah ouais!
CHI	3.69	et qu'est ce qui se passe après?
CHI	3.69	fallait pas!
CHI	3.69	parce que!
CHI	3.69	parce que les chenilles ça dort pas!
CHI	3.69	parce que .
CHI	3.69	elle est pas fatiguée!
CHI	3.69	mais il a un petit il a un petit poisson.
CHI	3.69	il fait .
CHI	3.69	pour le manger!
CHI	3.69	ah oui!
CHI	3.69	il a et il a une couche!
CHI	3.69	il dort!
CHI	3.69	et il dort!
CHI	3.69	en plus il dort!
CHI	3.69	et son zizi!
CHI	3.69	et il marche!
CHI	3.69	il s'assoit.
CHI	3.69	et les légumes aussi c'est.
CHI	3.69	des concombres!
CHI	3.69	parce que elle est toute noire!
CHI	3.69	bah oui euh regarde!
CHI	3.69	non c'est noir!
CHI	3.69	et c'est moi qui.
CHI	3.69	oh regarde!
CHI	3.69	bah oui!
CHI	3.69	c'est quoi avant?
CHI	3.69	j'ai déchiré une peau.
CHI	3.69	avec mon couteau à moi!
CHI	3.69	hum hum!
CHI	3.69	oui je sais!
CHI	3.69	il est là!
CHI	3.69	il est ici le couteau jaune jaune!
CHI	3.69	hum hum.
CHI	3.69	oui des petits bouts!
CHI	3.69	c'est comment?
CHI	3.69	et mon couteau!
CHI	3.69	y en a trop!
CHI	3.69	ah oui!
CHI	3.69	ah oui!
CHI	3.69	oh j'en ai fait un petit bout!
CHI	3.69	bah oui!
CHI	3.69	bah oui!
CHI	3.69	c'est les courgettes!
CHI	3.69	hé oui!
CHI	3.69	ah oui!
CHI	3.69	tu vas le laver?
CHI	3.69	oh il est plat celui là!
CHI	3.69	yyy hop!
CHI	3.69	oh zut!
CHI	3.69	yyy moi je fais à manger avec ce couteau là!
CHI	3.69	oh hisse!
CHI	3.69	oh hisse!
CHI	3.69	et voilà!
CHI	3.69	ça c'est bien!
CHI	3.69	c'est pas de la salade!
CHI	3.69	ah non!
CHI	3.69	parce que c'est trop dur!
CHI	3.69	en quatre!
CHI	3.69	c'est comme ça quatre!
CHI	3.69	un deux trois quatre!
CHI	3.69	et voilà!
CHI	3.69	bah oui!
CHI	3.69	on a joué au sable on t'a déjà dit chez mamie!
CHI	3.69	oh non!
CHI	3.69	aïe aïe aïe!
CHI	3.69	c'est les autres!
CHI	3.69	c'est Julie!
CHI	3.69	bah oui!
CHI	3.69	bah oui!
CHI	3.69	à côté de tout le monde!
CHI	3.69	non y a pas d'Ael dans ma classe!
CHI	3.69	non y a pas d'Arthur!
CHI	3.69	dans ma classe!
CHI	3.69	bah oui!
CHI	3.69	bah oui!
CHI	3.69	bah oui!
CHI	3.69	hé si!
CHI	3.69	c'est comme une yyy c'est un enfant ça!
CHI	3.69	bah oui!
CHI	3.69	elle s'appelle Laure!
CHI	3.69	j'ai en train de couper euh!
CHI	3.69	oh bah non!
CHI	3.69	parce que!
CHI	3.69	parce que.
CHI	3.69	bah oui!
CHI	3.69	sais pas!
CHI	3.69	bah oui!
CHI	3.69	oh j'en ai deux!
CHI	3.69	j'en ai deux!
CHI	3.69	yyy deux y en a deux!
CHI	3.69	tout ça on va faire cuire!
CHI	3.69	bah oui!
CHI	3.69	ah y en a un petit bout là!
CHI	3.69	regarde le gros paquet qu'on a fait!
CHI	3.69	hum hum!
CHI	3.69	c'est pour toi maman!
CHI	3.69	de chez mamie!
CHI	3.69	au.
CHI	3.69	de au bois!
CHI	3.69	au bois!
CHI	3.69	regarde pour pas qu'elles mourent@c!
CHI	3.69	elles sont jolies!
CHI	3.69	elles sent bon!
CHI	3.69	toutes les fleurs elles toutes les fleurs elles sent bon.
CHI	3.69	et ça aussi ça sent bon!
CHI	3.69	et les fleurs violettes là aussi ça sent bon.
CHI	3.69	bah oui!
CHI	3.69	des jonquilles!
CHI	3.69	ça c'est quoi?
CHI	3.69	bah oui c'est des coucou hibou!
CHI	3.69	bah oui!
CHI	3.69	des fleurs bleues!
CHI	3.69	et y a et y a aussi euh.
CHI	3.69	des petits trucs à trouver qui est beau!
CHI	3.69	euh hum hum.
CHI	3.69	une yy.
CHI	3.69	une une coquille d'oiseau.
CHI	3.69	bah oui un petit oiseau qui est sorti de sa coquille!
CHI	3.69	bah oui!
CHI	3.69	elle est elle est où la couche du bébé là?
CHI	3.69	elle est où la couche?
CHI	3.69	elle est où?
CHI	3.69	elle est où?
CHI	3.69	oui ici!
CHI	3.69	regarde Omer.
CHI	3.69	des fois regarde Omer il regarde pas la fenêtre si y a quelqu'un!
CHI	3.69	bah ouais!
CHI	3.69	attends on peut pas la clé yy.
CHI	3.69	la clé elle est là!
CHI	3.69	on peut pas sortir!
CHI	3.69	viens Omer!
CHI	3.69	mais non.
CHI	3.69	je vais je vais juste.
CHI	3.69	yyy yy.
CHI	3.69	aller ouvrir la porte pour Omer!
CHI	3.69	Omer il peut rentrer tout seul!
CHI	3.69	bah oui!
CHI	3.69	bon tu viens!
CHI	3.69	tu viens?
CHI	3.69	viens Omer après boire!
CHI	3.69	il a bu et il lèche!
CHI	3.69	j'ai trouvé j'ai trouvé une bougie avion!
CHI	3.69	regarde y a plein de gâteaux là!
CHI	3.69	et regarde ça!
CHI	3.69	ça y a plein de serviettes!
CHI	3.69	hop hop!
CHI	3.69	y en a plein!
CHI	3.69	regarde faut appuyer en dessous!
CHI	3.69	là y a y a pas de poignée c'est cassé!
CHI	3.69	et là aussi c'est cassé!
CHI	3.69	tu vois!
CHI	3.69	et voilà!
CHI	3.69	j'arrive pas!
CHI	3.69	oh hisse oh hisse!
CHI	3.69	oh hisse!
CHI	3.69	des pailles des pailles oh!
CHI	3.69	j'appuie sur j'appuie sur les pailles.
CHI	3.69	c'est quand je.
CHI	3.69	quand j'étais dehors à.
CHI	3.69	bah oui!
CHI	3.69	c'était chez nous!
CHI	3.69	bah oui!
CHI	3.69	mais non!
CHI	3.69	c'est dans ma maison!
CHI	3.69	moi j'avais une combinaison avec une ceinture!
CHI	3.69	une combinaison avec une ceinture!
CHI	3.69	des chaussures!
CHI	3.69	les chaussures de ski!
CHI	3.69	je sais pas!
CHI	3.69	Omer il est tombé sur moi!
CHI	3.69	oui il était chez Arnaud!
CHI	3.69	il était à!
CHI	3.69	non il avait!
CHI	3.69	il avait et le chien il il lui a fait.
CHI	3.69	il l'a griffé.
CHI	3.69	au nez!
CHI	3.69	bah oui!
CHI	3.69	bah non!
CHI	3.69	yyy bah!
CHI	3.69	chez Arnaud!
CHI	3.69	on l'a emmené chez Arnaud!
CHI	3.69	on l'a emmené chez Arnaud!
CHI	3.69	non quand il s'était blessé!
CHI	3.83	ça s'ouvre regarde!
CHI	3.83	moi je sais xx.
CHI	3.83	une ferme?
CHI	3.83	oh mais tout s'est renversé!
CHI	3.83	c'est la barrière!
CHI	3.83	oh oh!
CHI	3.83	une barrière!
CHI	3.83	pour mettre les animaux!
CHI	3.83	on pour mettre les animaux?
CHI	3.83	tu peux m'aider?
CHI	3.83	ah le cochon!
CHI	3.83	donne moi ça!
CHI	3.83	et les chats on peut les mettre dehors!
CHI	3.83	allez les chats rentrez dans .
CHI	3.83	tous les animaux.
CHI	3.83	ham@i la casquette!
CHI	3.83	elle est coincée!
CHI	3.83	yy pour monter!
CHI	3.83	le cochon il lève sa tête sinon sinon si il a faim il baisse sa tête!
CHI	3.83	si on peut ouvrir la barrière!
CHI	3.83	mais on si on veut on peut passer par dessus!
CHI	3.83	bah non!
CHI	3.83	et les lapins ils vont où?
CHI	3.83	ah oui!
CHI	3.83	ils peulent@c y aller mais je vais pas tout de suite les lapins.
CHI	3.83	alors faut fermer.
CHI	3.83	le il passe par ici il passe par là.
CHI	3.83	et il s'est cogné la tête!
CHI	3.83	il va à côté de son frère!
CHI	3.83	et ça c'est pour quoi c'est pour les cochons!
CHI	3.83	et le cheval!
CHI	3.83	les chevals!
CHI	3.83	y en a qu'un!
CHI	3.83	les chevaux!
CHI	3.83	y a encore un chat!
CHI	3.83	pfff@i y en a beaucoup alors lui il va derrière!
CHI	3.83	un deux trois quatre!
CHI	3.83	et le râteau!
CHI	3.83	et encore un râteau.
CHI	3.83	crr@o crr@o!
CHI	3.83	une pelle!
CHI	3.83	hop la c'est pour renverser la terre!
CHI	3.83	bah le fermier!
CHI	3.83	regarde regarde c'est quoi?
CHI	3.83	ou un peu de paille?
CHI	3.83	ah oui c'est c'est un truc de paille!
CHI	3.83	bah oui!
CHI	3.83	oh y en a d'autres là!
CHI	3.83	on va les mettre derrière!
CHI	3.83	mais y a plus de place pour pour les autres animaux!
CHI	3.83	bah d'aller dans la barrières y a plus de place!
CHI	3.83	oui euh si on monte dessus!
CHI	3.83	bah oui!
CHI	3.83	oh bah regarde il peut y aller!
CHI	3.83	bah oui!
CHI	3.83	un chevaux@c!
CHI	3.83	un zèbre!
CHI	3.83	maintenant je vais mettre les lapins dans leur cage!
CHI	3.83	mais ils ont des portes quand même pour que les lapins.
CHI	3.83	bah oui!
CHI	3.83	et la et la souris elle habite dans quoi?
CHI	3.83	je sais elle peut aller dans le seau.
CHI	3.83	regarde elle peut aller dans le seau!
CHI	3.83	hé regarde elle peut se baigner dessus!
CHI	3.83	elle peut manger mais elle peut s'enlever!
CHI	3.83	c'est pour c'est pour les lapins!
CHI	3.83	bah oui!
CHI	3.83	c'est pour qui?
CHI	3.83	bah pour pour les enfants!
CHI	3.83	oh mais la yy elle la souris elle peut pas aller dans la case des lapins!
CHI	3.83	si elle veut regarde!
CHI	3.83	elle peut aller oh non!
CHI	3.83	c'est pour renverser le lait!
CHI	3.83	bah non!
CHI	3.83	les elles ont disparu!
CHI	3.83	en fait elles sontaient@c derrière!
CHI	3.83	oh l'échelle elle est tombée!
CHI	3.83	bah non!
CHI	3.83	regarde regarde!
CHI	3.83	on peut lui mettre un chapeau!
CHI	3.83	des vaches!
CHI	3.83	bah oui!
CHI	3.83	et bah non!
CHI	3.83	elles sontaient@c.
CHI	3.83	ou dans sa maison!
CHI	3.83	elles vont revenir!
CHI	3.83	bah oui!
CHI	3.83	bah oui!
CHI	3.83	y a des canards!
CHI	3.83	bah dans l'eau!
CHI	3.83	et ils ont dans son eau!
CHI	3.83	dans dans son eau!
CHI	3.83	un ballon!
CHI	3.83	bah oui.
CHI	3.83	le rouge!
CHI	3.83	tu sais!
CHI	3.83	et bah nous on l'a vu avec Anouk!
CHI	3.83	et bah oui!
CHI	3.83	non non!
CHI	3.83	faut s'approcher faut aller plus près des chiens!
CHI	3.83	et yy.
CHI	3.83	et pour voir les canards!
CHI	3.83	bah oui!
CHI	3.83	tu es tombée?
CHI	3.83	parce que tu t'es approché!
CHI	3.83	c'est vrai.
CHI	3.83	et tu t'es changée là!
CHI	3.83	et y a des poules aussi chez mamie chez mamie!
CHI	3.83	ah y a un lapin qui s'en va fermier a rattrapé.
CHI	3.83	mais on a pas besoin de mettre les trucs dans ce truc!
CHI	3.83	et la fille!
CHI	3.83	et bah oui et!
CHI	3.83	bah on l'appelle Timothé!
CHI	3.83	parce que c'est mon cousin Timothé!
CHI	3.83	et ma cousine?
CHI	3.83	c'est qui?
CHI	3.83	hé oui!
CHI	3.83	bah oui!
CHI	3.83	c'est Agathe.
CHI	3.83	bah non.
CHI	3.83	et bah moi yy.
CHI	3.83	et bah moi je vais avoir.
CHI	3.83	quatre ans!
CHI	3.83	on a le droit .
CHI	3.83	de jouer à ça!
CHI	3.83	hé bah oui!
CHI	3.83	dans celle de Laetitia!
CHI	3.83	je suis contente que tu m'amènes .
CHI	3.83	et les souris!
CHI	3.83	bah je tu m'aides!
CHI	3.83	parce que tu as dit que tu m'aiderais!
CHI	3.83	parce que je parce que c'est trop long!
CHI	3.83	à les crocodiles!
CHI	3.83	mais.
CHI	3.83	mais les crocodiles il nous ai y avait aussi des faux crocodiles!
CHI	3.83	bah oui!
CHI	3.83	mais dans une barrière!
CHI	3.83	et bah non!
CHI	3.83	parce que ils sontaient@c tout en bas!
CHI	3.83	dans un quoi?
CHI	3.83	hé oui!
CHI	3.83	mais mais d'abord c'était quoi?
CHI	3.83	et et au Futuroscope euh.
CHI	3.83	hé non aussi on a fait hum après qu'on était allé.
CHI	3.83	à l'hôtel!
CHI	3.83	et mais avant d'aller à l'hôtel?
CHI	3.83	et on a regardé un spectacle!
CHI	3.83	mais mais y avait des bonhommes!
CHI	3.83	et qui voulait essayer la note bleue!
CHI	3.83	bah non!
CHI	3.83	yyy oui mais une en bonhomme!
CHI	3.83	et il a perdu la note bleue!
CHI	3.83	et qui a trouvé plein de notes!
CHI	3.83	y en avait plein mais y en avait une qui était bleue!
CHI	3.83	bah oui!
CHI	3.83	mais mais ça faisait un peu de bruit!
CHI	3.83	ça fait ça faisait un grand bruit!
CHI	3.83	et j'avais même pas peur!
CHI	3.83	des chats?
CHI	3.83	mais c'est y en a qu'un!
CHI	3.83	des chatons!
CHI	3.83	et ça c'est des chatons!
CHI	3.83	un lapin!
CHI	3.83	bah yyy bah non j'en ai même pas vu!
CHI	3.83	xx .
CHI	3.83	hé bah oui elle a plein de lapins et je les ai vu!
CHI	3.83	elle a plein!
CHI	3.83	hé Eddy Eddy c'est son chien!
CHI	3.83	bah y a quoi?
CHI	3.83	et et.
CHI	3.83	et.
CHI	3.83	et y et il a presque grandi.
CHI	3.83	et il était dans le toit de la maison!
CHI	3.83	et et y avait la maman qui était dehors!
CHI	3.83	le ils avaient une maison les lapins!
CHI	3.83	mais le papa il il est rentré dans une autre cachette!
CHI	3.83	dans une autre maison!
CHI	3.83	bah il est mort!
CHI	3.83	bah oui!
CHI	3.83	bah il s'est fait tué par un chasseur.
CHI	3.83	yy yy.
CHI	3.83	et yyy yyy il est allé sous un tunnel et il.
CHI	3.83	il il s'est tombé.
CHI	3.83	et après il est arrivé dans une grande forêt et il a vu des yeux et après c'était un chasseur et sur le bouton et ça l'a chassé!
CHI	3.83	et après il s'est relevé et et.
CHI	3.83	après il est couru jusque jusque.
CHI	3.83	jusque à sa maman.
CHI	3.83	mais mais il s'est perdu dans la forêt.
CHI	3.83	et y a et y avait pas de chasseur dans cette forêt.
CHI	3.83	et et après il s'est endormi dans un tapis de mousse.
CHI	3.83	et après il a mis une couverture.
CHI	3.83	et un coussin pour s'endormir.
CHI	3.83	après les lapins ils vont aller par yy!
CHI	3.83	par ici!
CHI	3.83	bah.
CHI	3.83	xx.
CHI	3.83	et un papa.
CHI	3.83	maman papa!
CHI	3.83	un un oiseau!
CHI	3.83	il est blanc!
CHI	3.83	il peut voler partout!
CHI	3.83	ça ressemble à quoi?
CHI	3.83	un pigeon!
CHI	3.83	il tient!
CHI	3.83	non il peut voler mais sauf il peut se poser.
CHI	3.83	elle peut!
CHI	3.83	parce que il a les il a les ailes en haut en bas!
CHI	3.83	mais il peut voler quand même!
CHI	3.83	mais xxx dans Petits amis y a et y avait quelqu'un qui mettait un coussin pour pas lui faire mal!
CHI	3.83	mais y y en avait un qui est monté sur la voiture!
CHI	3.83	et il est monté sur le tronc d'arbre!
CHI	3.83	bah non!
CHI	3.83	parce que il s'est tenu!
CHI	3.83	il il s'est tenu à une branche!
CHI	3.83	faut des ailes!
CHI	3.83	j'ai pas envie moi !
CHI	3.83	hé oui pour voler!
CHI	3.83	hé la et l'échelle elle est tombée.
CHI	3.83	ah oui!
